id,quality_grade,url,image_url,species_guess,scientific_name,common_name
258857099,research,https://www.inaturalist.org/observations/258857099,https://inaturalist-open-data.s3.amazonaws.com/photos/464533121/medium.jpg,Галка,Coloeus monedula,Галка
258973355,research,https://www.inaturalist.org/observations/258973355,https://inaturalist-open-data.s3.amazonaws.com/photos/464772476/medium.jpg,Галка,Coloeus monedula,Галка
259082750,research,https://www.inaturalist.org/observations/259082750,https://inaturalist-open-data.s3.amazonaws.com/photos/464996044/medium.jpeg,Галка,Coloeus monedula,Галка
259178759,research,https://www.inaturalist.org/observations/259178759,https://inaturalist-open-data.s3.amazonaws.com/photos/465191505/medium.jpeg,Галка,Coloeus monedula,Галка
259785123,research,https://www.inaturalist.org/observations/259785123,https://inaturalist-open-data.s3.amazonaws.com/photos/466413668/medium.jpg,Галка,Coloeus monedula,Галка
259785124,research,https://www.inaturalist.org/observations/259785124,https://inaturalist-open-data.s3.amazonaws.com/photos/466413676/medium.jpg,Галка,Coloeus monedula,Галка
259785128,research,https://www.inaturalist.org/observations/259785128,https://inaturalist-open-data.s3.amazonaws.com/photos/466413675/medium.jpg,Галка,Coloeus monedula,Галка
259785129,research,https://www.inaturalist.org/observations/259785129,https://inaturalist-open-data.s3.amazonaws.com/photos/466413682/medium.jpg,Галка,Coloeus monedula,Галка
259785132,research,https://www.inaturalist.org/observations/259785132,https://inaturalist-open-data.s3.amazonaws.com/photos/466413693/medium.jpg,Галка,Coloeus monedula,Галка
259896754,research,https://www.inaturalist.org/observations/259896754,https://inaturalist-open-data.s3.amazonaws.com/photos/466628242/medium.jpeg,Галка,Coloeus monedula,Галка
259896951,research,https://www.inaturalist.org/observations/259896951,https://inaturalist-open-data.s3.amazonaws.com/photos/466628715/medium.jpeg,Галка,Coloeus monedula,Галка
259897082,research,https://www.inaturalist.org/observations/259897082,https://inaturalist-open-data.s3.amazonaws.com/photos/466628992/medium.jpeg,Галка,Coloeus monedula,Галка
259897246,research,https://www.inaturalist.org/observations/259897246,https://inaturalist-open-data.s3.amazonaws.com/photos/466629419/medium.jpeg,Галка,Coloeus monedula,Галка
260093670,research,https://www.inaturalist.org/observations/260093670,https://inaturalist-open-data.s3.amazonaws.com/photos/467019461/medium.jpg,Галка,Coloeus monedula,Галка
260141305,research,https://www.inaturalist.org/observations/260141305,https://inaturalist-open-data.s3.amazonaws.com/photos/467115830/medium.jpeg,Галка,Coloeus monedula,Галка
260171427,research,https://www.inaturalist.org/observations/260171427,https://inaturalist-open-data.s3.amazonaws.com/photos/467175695/medium.jpeg,Галка,Coloeus monedula,Галка
260288458,research,https://www.inaturalist.org/observations/260288458,https://inaturalist-open-data.s3.amazonaws.com/photos/467404578/medium.jpg,Галка,Coloeus monedula,Галка
260371522,research,https://www.inaturalist.org/observations/260371522,https://inaturalist-open-data.s3.amazonaws.com/photos/467575198/medium.jpg,Галка,Coloeus monedula,Галка
260393925,research,https://www.inaturalist.org/observations/260393925,https://inaturalist-open-data.s3.amazonaws.com/photos/467619858/medium.jpeg,Галка,Coloeus monedula,Галка
260412437,research,https://www.inaturalist.org/observations/260412437,https://inaturalist-open-data.s3.amazonaws.com/photos/467654735/medium.jpeg,Галка,Coloeus monedula,Галка
260485985,research,https://www.inaturalist.org/observations/260485985,https://inaturalist-open-data.s3.amazonaws.com/photos/467804924/medium.jpeg,Галка,Coloeus monedula,Галка
260514402,research,https://www.inaturalist.org/observations/260514402,https://inaturalist-open-data.s3.amazonaws.com/photos/467858079/medium.jpeg,Галка,Coloeus monedula,Галка
260548665,research,https://www.inaturalist.org/observations/260548665,https://inaturalist-open-data.s3.amazonaws.com/photos/467924822/medium.jpg,Галка,Coloeus monedula,Галка
260548667,research,https://www.inaturalist.org/observations/260548667,https://inaturalist-open-data.s3.amazonaws.com/photos/467924829/medium.jpg,Галка,Coloeus monedula,Галка
260548673,research,https://www.inaturalist.org/observations/260548673,https://inaturalist-open-data.s3.amazonaws.com/photos/467924867/medium.jpg,Галка,Coloeus monedula,Галка
260548691,research,https://www.inaturalist.org/observations/260548691,https://inaturalist-open-data.s3.amazonaws.com/photos/467924982/medium.jpg,Галка,Coloeus monedula,Галка
260715169,research,https://www.inaturalist.org/observations/260715169,https://inaturalist-open-data.s3.amazonaws.com/photos/468250370/medium.jpeg,Галка,Coloeus monedula,Галка
260726896,research,https://www.inaturalist.org/observations/260726896,https://inaturalist-open-data.s3.amazonaws.com/photos/468273525/medium.jpeg,Галка,Coloeus monedula,Галка
260935775,research,https://www.inaturalist.org/observations/260935775,https://inaturalist-open-data.s3.amazonaws.com/photos/468688695/medium.jpg,Галка,Coloeus monedula,Галка
260935779,research,https://www.inaturalist.org/observations/260935779,https://inaturalist-open-data.s3.amazonaws.com/photos/468688722/medium.jpg,Галка,Coloeus monedula,Галка
260938023,research,https://www.inaturalist.org/observations/260938023,https://inaturalist-open-data.s3.amazonaws.com/photos/468689156/medium.jpg,Галка,Coloeus monedula,Галка
261160730,research,https://www.inaturalist.org/observations/261160730,https://inaturalist-open-data.s3.amazonaws.com/photos/469134431/medium.jpeg,Галка,Coloeus monedula,Галка
261166053,research,https://www.inaturalist.org/observations/261166053,https://inaturalist-open-data.s3.amazonaws.com/photos/469143950/medium.jpg,Галка,Coloeus monedula,Галка
261166670,research,https://www.inaturalist.org/observations/261166670,https://inaturalist-open-data.s3.amazonaws.com/photos/469146037/medium.jpeg,Галка,Coloeus monedula,Галка
261170338,research,https://www.inaturalist.org/observations/261170338,https://inaturalist-open-data.s3.amazonaws.com/photos/469153355/medium.jpeg,Галка,Coloeus monedula,Галка
261624150,research,https://www.inaturalist.org/observations/261624150,https://inaturalist-open-data.s3.amazonaws.com/photos/470056469/medium.jpg,Галка,Coloeus monedula,Галка
261624154,research,https://www.inaturalist.org/observations/261624154,https://inaturalist-open-data.s3.amazonaws.com/photos/470056504/medium.jpg,Галка,Coloeus monedula,Галка
261624157,research,https://www.inaturalist.org/observations/261624157,https://inaturalist-open-data.s3.amazonaws.com/photos/470056551/medium.jpg,Галка,Coloeus monedula,Галка
261624167,research,https://www.inaturalist.org/observations/261624167,https://inaturalist-open-data.s3.amazonaws.com/photos/470057579/medium.jpg,Галка,Coloeus monedula,Галка
261740757,research,https://www.inaturalist.org/observations/261740757,https://inaturalist-open-data.s3.amazonaws.com/photos/470287246/medium.jpg,Галка,Coloeus monedula,Галка
261740819,research,https://www.inaturalist.org/observations/261740819,https://inaturalist-open-data.s3.amazonaws.com/photos/470287800/medium.jpg,Галка,Coloeus monedula,Галка
261745070,research,https://www.inaturalist.org/observations/261745070,https://inaturalist-open-data.s3.amazonaws.com/photos/470298635/medium.jpg,Галка,Coloeus monedula,Галка
262671376,research,https://www.inaturalist.org/observations/262671376,https://inaturalist-open-data.s3.amazonaws.com/photos/471732624/medium.jpeg,Галка,Coloeus monedula,Галка
263060501,research,https://www.inaturalist.org/observations/263060501,https://inaturalist-open-data.s3.amazonaws.com/photos/472512428/medium.jpg,Галка,Coloeus monedula,Галка
263060502,research,https://www.inaturalist.org/observations/263060502,https://inaturalist-open-data.s3.amazonaws.com/photos/472512427/medium.jpg,Галка,Coloeus monedula,Галка
263287321,research,https://www.inaturalist.org/observations/263287321,https://inaturalist-open-data.s3.amazonaws.com/photos/472963328/medium.jpg,Eurasian Jackdaw,Coloeus monedula,Галка
263407092,research,https://www.inaturalist.org/observations/263407092,https://inaturalist-open-data.s3.amazonaws.com/photos/473198984/medium.jpg,Галка,Coloeus monedula,Галка
263680915,research,https://www.inaturalist.org/observations/263680915,https://inaturalist-open-data.s3.amazonaws.com/photos/473738822/medium.jpg,Галка,Coloeus monedula,Галка
263755489,research,https://www.inaturalist.org/observations/263755489,https://inaturalist-open-data.s3.amazonaws.com/photos/473886084/medium.jpeg,Галка,Coloeus monedula,Галка
263757439,research,https://www.inaturalist.org/observations/263757439,https://inaturalist-open-data.s3.amazonaws.com/photos/473886849/medium.jpeg,Галка,Coloeus monedula,Галка
263760696,research,https://www.inaturalist.org/observations/263760696,https://inaturalist-open-data.s3.amazonaws.com/photos/473895998/medium.jpeg,Галка,Coloeus monedula,Галка
263763077,research,https://www.inaturalist.org/observations/263763077,https://inaturalist-open-data.s3.amazonaws.com/photos/473901443/medium.jpeg,Галка,Coloeus monedula,Галка
264215809,research,https://www.inaturalist.org/observations/264215809,https://inaturalist-open-data.s3.amazonaws.com/photos/474696995/medium.jpeg,Галка,Coloeus monedula,Галка
264820284,research,https://www.inaturalist.org/observations/264820284,https://inaturalist-open-data.s3.amazonaws.com/photos/475567768/medium.jpg,Галка,Coloeus monedula,Галка
265025716,research,https://www.inaturalist.org/observations/265025716,https://inaturalist-open-data.s3.amazonaws.com/photos/475964483/medium.jpg,Галка,Coloeus monedula,Галка
265315808,research,https://www.inaturalist.org/observations/265315808,https://inaturalist-open-data.s3.amazonaws.com/photos/476541297/medium.jpg,Галка,Coloeus monedula,Галка
265415079,research,https://www.inaturalist.org/observations/265415079,https://inaturalist-open-data.s3.amazonaws.com/photos/476735968/medium.jpeg,Галка,Coloeus monedula,Галка
265415542,research,https://www.inaturalist.org/observations/265415542,https://inaturalist-open-data.s3.amazonaws.com/photos/476738487/medium.jpeg,Галка,Coloeus monedula,Галка
265548783,research,https://www.inaturalist.org/observations/265548783,https://inaturalist-open-data.s3.amazonaws.com/photos/476997940/medium.jpeg,Галка,Coloeus monedula,Галка
266389816,research,https://www.inaturalist.org/observations/266389816,https://inaturalist-open-data.s3.amazonaws.com/photos/478627923/medium.jpg,Галка,Coloeus monedula,Галка
266614848,research,https://www.inaturalist.org/observations/266614848,https://inaturalist-open-data.s3.amazonaws.com/photos/479042865/medium.jpeg,Галка,Coloeus monedula,Галка
266614870,research,https://www.inaturalist.org/observations/266614870,https://inaturalist-open-data.s3.amazonaws.com/photos/479043091/medium.jpeg,Галка,Coloeus monedula,Галка
266732501,research,https://www.inaturalist.org/observations/266732501,https://inaturalist-open-data.s3.amazonaws.com/photos/479256803/medium.jpg,Галка,Coloeus monedula,Галка
266743393,research,https://www.inaturalist.org/observations/266743393,https://inaturalist-open-data.s3.amazonaws.com/photos/479277758/medium.jpeg,Галка,Coloeus monedula,Галка
267184032,research,https://www.inaturalist.org/observations/267184032,https://inaturalist-open-data.s3.amazonaws.com/photos/480125317/medium.jpg,Галка,Coloeus monedula,Галка
267689761,research,https://www.inaturalist.org/observations/267689761,https://static.inaturalist.org/photos/481094809/medium.jpeg,Галка,Coloeus monedula,Галка
267689769,research,https://www.inaturalist.org/observations/267689769,https://static.inaturalist.org/photos/481094874/medium.jpeg,Галка,Coloeus monedula,Галка
267689782,research,https://www.inaturalist.org/observations/267689782,https://static.inaturalist.org/photos/481094929/medium.jpeg,Галка,Coloeus monedula,Галка
267689809,research,https://www.inaturalist.org/observations/267689809,https://static.inaturalist.org/photos/481095073/medium.jpeg,Галка,Coloeus monedula,Галка
267689816,research,https://www.inaturalist.org/observations/267689816,https://static.inaturalist.org/photos/481095136/medium.jpeg,Галка,Coloeus monedula,Галка
268054647,research,https://www.inaturalist.org/observations/268054647,https://inaturalist-open-data.s3.amazonaws.com/photos/481785864/medium.jpeg,Галка,Coloeus monedula,Галка
268251782,research,https://www.inaturalist.org/observations/268251782,https://inaturalist-open-data.s3.amazonaws.com/photos/482158534/medium.jpeg,Галка,Coloeus monedula,Галка
268339333,research,https://www.inaturalist.org/observations/268339333,https://inaturalist-open-data.s3.amazonaws.com/photos/482330452/medium.jpeg,Галка,Coloeus monedula,Галка
268430082,research,https://www.inaturalist.org/observations/268430082,https://inaturalist-open-data.s3.amazonaws.com/photos/482500732/medium.jpeg,Галка,Coloeus monedula,Галка
268443120,research,https://www.inaturalist.org/observations/268443120,https://inaturalist-open-data.s3.amazonaws.com/photos/482525003/medium.jpg,Галка,Coloeus monedula,Галка
268443669,research,https://www.inaturalist.org/observations/268443669,https://inaturalist-open-data.s3.amazonaws.com/photos/482522344/medium.jpg,Галка,Coloeus monedula,Галка
268510668,research,https://www.inaturalist.org/observations/268510668,https://inaturalist-open-data.s3.amazonaws.com/photos/482662049/medium.jpeg,Галка,Coloeus monedula,Галка
268603297,research,https://www.inaturalist.org/observations/268603297,https://inaturalist-open-data.s3.amazonaws.com/photos/482832659/medium.jpg,Галка,Coloeus monedula,Галка
268625552,research,https://www.inaturalist.org/observations/268625552,https://inaturalist-open-data.s3.amazonaws.com/photos/482876656/medium.jpeg,Галка,Coloeus monedula,Галка
268991624,research,https://www.inaturalist.org/observations/268991624,https://inaturalist-open-data.s3.amazonaws.com/photos/483577783/medium.jpg,Галка,Coloeus monedula,Галка
268991633,research,https://www.inaturalist.org/observations/268991633,https://inaturalist-open-data.s3.amazonaws.com/photos/483578067/medium.jpg,Галка,Coloeus monedula,Галка
268997906,research,https://www.inaturalist.org/observations/268997906,https://inaturalist-open-data.s3.amazonaws.com/photos/483591636/medium.jpg,Галка,Coloeus monedula,Галка
268997908,research,https://www.inaturalist.org/observations/268997908,https://inaturalist-open-data.s3.amazonaws.com/photos/483591771/medium.jpg,Галка,Coloeus monedula,Галка
269617414,research,https://www.inaturalist.org/observations/269617414,https://inaturalist-open-data.s3.amazonaws.com/photos/484794610/medium.jpg,Галка,Coloeus monedula,Галка
270161047,research,https://www.inaturalist.org/observations/270161047,https://inaturalist-open-data.s3.amazonaws.com/photos/485830474/medium.jpg,Галка,Coloeus monedula,Галка
270431601,research,https://www.inaturalist.org/observations/270431601,https://inaturalist-open-data.s3.amazonaws.com/photos/486350220/medium.jpeg,Галка,Coloeus monedula,Галка
270431756,research,https://www.inaturalist.org/observations/270431756,https://inaturalist-open-data.s3.amazonaws.com/photos/486350511/medium.jpeg,Галка,Coloeus monedula,Галка
270432027,research,https://www.inaturalist.org/observations/270432027,https://inaturalist-open-data.s3.amazonaws.com/photos/486351040/medium.jpeg,Галка,Coloeus monedula,Галка
270432420,research,https://www.inaturalist.org/observations/270432420,https://inaturalist-open-data.s3.amazonaws.com/photos/486351640/medium.jpeg,Галка,Coloeus monedula,Галка
270439169,research,https://www.inaturalist.org/observations/270439169,https://inaturalist-open-data.s3.amazonaws.com/photos/486364109/medium.jpeg,Галка,Coloeus monedula,Галка
270495938,research,https://www.inaturalist.org/observations/270495938,https://inaturalist-open-data.s3.amazonaws.com/photos/486467526/medium.jpg,Галка,Coloeus monedula,Галка
270520502,research,https://www.inaturalist.org/observations/270520502,https://inaturalist-open-data.s3.amazonaws.com/photos/486511821/medium.jpg,Галка,Coloeus monedula,Галка
271234025,research,https://www.inaturalist.org/observations/271234025,https://inaturalist-open-data.s3.amazonaws.com/photos/487871936/medium.jpeg,Галка,Coloeus monedula,Галка
271729280,research,https://www.inaturalist.org/observations/271729280,https://inaturalist-open-data.s3.amazonaws.com/photos/488804705/medium.jpeg,Eurasian Jackdaw,Coloeus monedula,Галка
271759089,research,https://www.inaturalist.org/observations/271759089,https://inaturalist-open-data.s3.amazonaws.com/photos/488859844/medium.jpg,Галка,Coloeus monedula,Галка
272132961,research,https://www.inaturalist.org/observations/272132961,https://inaturalist-open-data.s3.amazonaws.com/photos/489575610/medium.jpeg,Галка,Coloeus monedula,Галка
272450703,research,https://www.inaturalist.org/observations/272450703,https://inaturalist-open-data.s3.amazonaws.com/photos/490166087/medium.jpg,Галка,Coloeus monedula,Галка
272734184,research,https://www.inaturalist.org/observations/272734184,https://inaturalist-open-data.s3.amazonaws.com/photos/490678269/medium.jpeg,Галка,Coloeus monedula,Галка
272734403,research,https://www.inaturalist.org/observations/272734403,https://inaturalist-open-data.s3.amazonaws.com/photos/490678598/medium.jpeg,Галка,Coloeus monedula,Галка
274054234,research,https://www.inaturalist.org/observations/274054234,https://static.inaturalist.org/photos/492736875/medium.jpeg,Галка,Coloeus monedula,Галка
274905387,research,https://www.inaturalist.org/observations/274905387,https://inaturalist-open-data.s3.amazonaws.com/photos/494099073/medium.jpeg,Галка,Coloeus monedula,Галка
276711868,research,https://www.inaturalist.org/observations/276711868,https://inaturalist-open-data.s3.amazonaws.com/photos/496892949/medium.jpeg,Галка,Coloeus monedula,Галка
279555265,research,https://www.inaturalist.org/observations/279555265,https://inaturalist-open-data.s3.amazonaws.com/photos/501981856/medium.jpeg,Галка,Coloeus monedula,Галка
279931149,research,https://www.inaturalist.org/observations/279931149,https://inaturalist-open-data.s3.amazonaws.com/photos/502724542/medium.jpeg,Галка,Coloeus monedula,Галка
281349441,research,https://www.inaturalist.org/observations/281349441,https://inaturalist-open-data.s3.amazonaws.com/photos/505763082/medium.jpg,Галка,Coloeus monedula,Галка
281507039,research,https://www.inaturalist.org/observations/281507039,https://inaturalist-open-data.s3.amazonaws.com/photos/505697148/medium.jpg,Галка,Coloeus monedula,Галка
281517867,research,https://www.inaturalist.org/observations/281517867,https://inaturalist-open-data.s3.amazonaws.com/photos/505707669/medium.jpg,Галка,Coloeus monedula,Галка
281871682,research,https://www.inaturalist.org/observations/281871682,https://inaturalist-open-data.s3.amazonaws.com/photos/506369730/medium.jpg,Галка,Coloeus monedula,Галка
283185898,research,https://www.inaturalist.org/observations/283185898,https://inaturalist-open-data.s3.amazonaws.com/photos/508818454/medium.jpg,Галка,Coloeus monedula,Галка
283339424,research,https://www.inaturalist.org/observations/283339424,https://static.inaturalist.org/photos/509113416/medium.jpg,Галка,Coloeus monedula,Галка
284887742,research,https://www.inaturalist.org/observations/284887742,https://static.inaturalist.org/photos/512031127/medium.jpg,Галка,Coloeus monedula,Галка
285011825,research,https://www.inaturalist.org/observations/285011825,https://inaturalist-open-data.s3.amazonaws.com/photos/512271625/medium.jpg,Галка,Coloeus monedula,Галка
285049372,research,https://www.inaturalist.org/observations/285049372,https://static.inaturalist.org/photos/512338692/medium.jpg,Галка,Coloeus monedula,Галка
285295394,research,https://www.inaturalist.org/observations/285295394,https://inaturalist-open-data.s3.amazonaws.com/photos/512802707/medium.jpg,Галка,Coloeus monedula,Галка
286187426,research,https://www.inaturalist.org/observations/286187426,https://inaturalist-open-data.s3.amazonaws.com/photos/514470348/medium.jpg,Галка,Coloeus monedula,Галка
286535952,research,https://www.inaturalist.org/observations/286535952,https://inaturalist-open-data.s3.amazonaws.com/photos/515130852/medium.jpg,Галка,Coloeus monedula,Галка
286597059,research,https://www.inaturalist.org/observations/286597059,https://inaturalist-open-data.s3.amazonaws.com/photos/515241955/medium.jpg,Галка,Coloeus monedula,Галка
286649772,research,https://www.inaturalist.org/observations/286649772,https://inaturalist-open-data.s3.amazonaws.com/photos/515343484/medium.jpg,Галка,Coloeus monedula,Галка
288557320,research,https://www.inaturalist.org/observations/288557320,https://inaturalist-open-data.s3.amazonaws.com/photos/518938204/medium.jpg,Галка,Coloeus monedula,Галка
292900279,research,https://www.inaturalist.org/observations/292900279,https://inaturalist-open-data.s3.amazonaws.com/photos/527131777/medium.jpg,Галка,Coloeus monedula,Галка
293859205,research,https://www.inaturalist.org/observations/293859205,https://inaturalist-open-data.s3.amazonaws.com/photos/528881543/medium.jpg,Галка,Coloeus monedula,Галка
294068082,research,https://www.inaturalist.org/observations/294068082,https://inaturalist-open-data.s3.amazonaws.com/photos/529277310/medium.jpg,Галка,Coloeus monedula,Галка
294591239,research,https://www.inaturalist.org/observations/294591239,https://static.inaturalist.org/photos/530257359/medium.jpg,Галка,Coloeus monedula,Галка
294973641,research,https://www.inaturalist.org/observations/294973641,https://inaturalist-open-data.s3.amazonaws.com/photos/530978897/medium.jpg,Галка,Coloeus monedula,Галка
294975289,research,https://www.inaturalist.org/observations/294975289,https://inaturalist-open-data.s3.amazonaws.com/photos/530982346/medium.jpg,Галка,Coloeus monedula,Галка
296113891,research,https://www.inaturalist.org/observations/296113891,https://inaturalist-open-data.s3.amazonaws.com/photos/533150479/medium.jpg,Галка,Coloeus monedula,Галка
297041635,research,https://www.inaturalist.org/observations/297041635,https://inaturalist-open-data.s3.amazonaws.com/photos/534917030/medium.jpg,Галка,Coloeus monedula,Галка
298769736,research,https://www.inaturalist.org/observations/298769736,https://inaturalist-open-data.s3.amazonaws.com/photos/538200211/medium.jpg,Галка,Coloeus monedula,Галка
299644953,research,https://www.inaturalist.org/observations/299644953,https://inaturalist-open-data.s3.amazonaws.com/photos/539831189/medium.jpg,Галка,Coloeus monedula,Галка
299681886,research,https://www.inaturalist.org/observations/299681886,https://inaturalist-open-data.s3.amazonaws.com/photos/539909384/medium.jpg,Галка,Coloeus monedula,Галка
300400794,needs_id,https://www.inaturalist.org/observations/300400794,https://inaturalist-open-data.s3.amazonaws.com/photos/541259873/medium.jpg,Галка,Coloeus monedula,Галка
300747972,research,https://www.inaturalist.org/observations/300747972,https://inaturalist-open-data.s3.amazonaws.com/photos/541898961/medium.jpg,Галка,Coloeus monedula,Галка
301925164,research,https://www.inaturalist.org/observations/301925164,https://inaturalist-open-data.s3.amazonaws.com/photos/544095853/medium.jpg,Галка,Coloeus monedula,Галка
302397666,research,https://www.inaturalist.org/observations/302397666,https://inaturalist-open-data.s3.amazonaws.com/photos/544981521/medium.jpg,Галка,Coloeus monedula,Галка
302478099,research,https://www.inaturalist.org/observations/302478099,https://inaturalist-open-data.s3.amazonaws.com/photos/545124564/medium.jpg,Галка,Coloeus monedula,Галка
302923841,research,https://www.inaturalist.org/observations/302923841,https://inaturalist-open-data.s3.amazonaws.com/photos/545950683/medium.jpg,Галка,Coloeus monedula,Галка
303401632,research,https://www.inaturalist.org/observations/303401632,https://inaturalist-open-data.s3.amazonaws.com/photos/546851144/medium.jpg,Галка,Coloeus monedula,Галка
304009091,research,https://www.inaturalist.org/observations/304009091,https://inaturalist-open-data.s3.amazonaws.com/photos/548002511/medium.jpg,Галка,Coloeus monedula,Галка
304290018,research,https://www.inaturalist.org/observations/304290018,https://inaturalist-open-data.s3.amazonaws.com/photos/548532499/medium.jpg,Галка,Coloeus monedula,Галка
304775252,research,https://www.inaturalist.org/observations/304775252,https://inaturalist-open-data.s3.amazonaws.com/photos/549460200/medium.jpg,Галка,Coloeus monedula,Галка
304814007,research,https://www.inaturalist.org/observations/304814007,https://inaturalist-open-data.s3.amazonaws.com/photos/549531134/medium.jpg,Галка,Coloeus monedula,Галка
304820734,research,https://www.inaturalist.org/observations/304820734,https://inaturalist-open-data.s3.amazonaws.com/photos/549546750/medium.jpg,Галка,Coloeus monedula,Галка
305277713,research,https://www.inaturalist.org/observations/305277713,https://inaturalist-open-data.s3.amazonaws.com/photos/550406865/medium.jpg,Галка,Coloeus monedula,Галка
305281774,research,https://www.inaturalist.org/observations/305281774,https://static.inaturalist.org/photos/550402959/medium.jpg,Галка,Coloeus monedula,Галка
305281796,research,https://www.inaturalist.org/observations/305281796,https://static.inaturalist.org/photos/550403089/medium.jpg,Галка,Coloeus monedula,Галка
305281799,research,https://www.inaturalist.org/observations/305281799,https://static.inaturalist.org/photos/550403122/medium.jpg,Галка,Coloeus monedula,Галка
306144189,research,https://www.inaturalist.org/observations/306144189,https://inaturalist-open-data.s3.amazonaws.com/photos/552058104/medium.jpg,Галка,Coloeus monedula,Галка
306182472,research,https://www.inaturalist.org/observations/306182472,https://inaturalist-open-data.s3.amazonaws.com/photos/552135173/medium.jpg,Галка,Coloeus monedula,Галка
306184851,research,https://www.inaturalist.org/observations/306184851,https://inaturalist-open-data.s3.amazonaws.com/photos/552139390/medium.jpg,Галка,Coloeus monedula,Галка
306955096,research,https://www.inaturalist.org/observations/306955096,https://inaturalist-open-data.s3.amazonaws.com/photos/553597061/medium.jpg,Галка,Coloeus monedula,Галка
306984350,research,https://www.inaturalist.org/observations/306984350,https://static.inaturalist.org/photos/553659113/medium.jpg,Eurasian Jackdaw,Coloeus monedula,Галка
307353910,research,https://www.inaturalist.org/observations/307353910,https://inaturalist-open-data.s3.amazonaws.com/photos/554370670/medium.jpg,Галка,Coloeus monedula,Галка
307650885,needs_id,https://www.inaturalist.org/observations/307650885,https://inaturalist-open-data.s3.amazonaws.com/photos/554947804/medium.jpg,Галка,Coloeus monedula,Галка
307753594,research,https://www.inaturalist.org/observations/307753594,https://inaturalist-open-data.s3.amazonaws.com/photos/555145323/medium.jpg,Галка,Coloeus monedula,Галка
307981435,research,https://www.inaturalist.org/observations/307981435,https://inaturalist-open-data.s3.amazonaws.com/photos/555588126/medium.jpg,Галка,Coloeus monedula,Галка
308226151,research,https://www.inaturalist.org/observations/308226151,https://inaturalist-open-data.s3.amazonaws.com/photos/556058237/medium.jpg,Галка,Coloeus monedula,Галка
308229654,research,https://www.inaturalist.org/observations/308229654,https://inaturalist-open-data.s3.amazonaws.com/photos/556064253/medium.jpg,Галка,Coloeus monedula,Галка
308676417,research,https://www.inaturalist.org/observations/308676417,https://inaturalist-open-data.s3.amazonaws.com/photos/556920036/medium.jpg,Галка,Coloeus monedula,Галка
310380555,research,https://www.inaturalist.org/observations/310380555,https://inaturalist-open-data.s3.amazonaws.com/photos/560175011/medium.jpg,Галка,Coloeus monedula,Галка
310380734,research,https://www.inaturalist.org/observations/310380734,https://inaturalist-open-data.s3.amazonaws.com/photos/560175194/medium.jpg,Галка,Coloeus monedula,Галка
310702006,research,https://www.inaturalist.org/observations/310702006,https://inaturalist-open-data.s3.amazonaws.com/photos/560789438/medium.jpg,Галка,Coloeus monedula,Галка
310714558,research,https://www.inaturalist.org/observations/310714558,https://inaturalist-open-data.s3.amazonaws.com/photos/560814830/medium.jpg,Галка,Coloeus monedula,Галка
310996220,research,https://www.inaturalist.org/observations/310996220,https://inaturalist-open-data.s3.amazonaws.com/photos/561355324/medium.jpg,Галка,Coloeus monedula,Галка
311457678,research,https://www.inaturalist.org/observations/311457678,https://inaturalist-open-data.s3.amazonaws.com/photos/562244333/medium.jpg,Галка,Coloeus monedula,Галка
312435218,research,https://www.inaturalist.org/observations/312435218,https://inaturalist-open-data.s3.amazonaws.com/photos/564099550/medium.jpg,Галка,Coloeus monedula,Галка
313161405,research,https://www.inaturalist.org/observations/313161405,https://inaturalist-open-data.s3.amazonaws.com/photos/565495213/medium.jpg,Eurasian Jackdaw,Coloeus monedula,Галка
313528094,research,https://www.inaturalist.org/observations/313528094,https://inaturalist-open-data.s3.amazonaws.com/photos/566203449/medium.jpg,Галка,Coloeus monedula,Галка
313795218,research,https://www.inaturalist.org/observations/313795218,https://inaturalist-open-data.s3.amazonaws.com/photos/566706579/medium.jpg,Галка,Coloeus monedula,Галка
315135398,research,https://www.inaturalist.org/observations/315135398,https://inaturalist-open-data.s3.amazonaws.com/photos/569260857/medium.jpg,Галка,Coloeus monedula,Галка
316499870,research,https://www.inaturalist.org/observations/316499870,https://inaturalist-open-data.s3.amazonaws.com/photos/571838248/medium.jpg,Eurasian Jackdaw,Coloeus monedula,Галка
317620340,research,https://www.inaturalist.org/observations/317620340,https://inaturalist-open-data.s3.amazonaws.com/photos/573955481/medium.jpg,Галка,Coloeus monedula,Галка
319612031,research,https://www.inaturalist.org/observations/319612031,https://inaturalist-open-data.s3.amazonaws.com/photos/577763406/medium.jpg,Галка,Coloeus monedula,Галка
319716241,research,https://www.inaturalist.org/observations/319716241,https://static.inaturalist.org/photos/577970661/medium.jpg,Галка,Coloeus monedula,Галка
320005290,research,https://www.inaturalist.org/observations/320005290,https://inaturalist-open-data.s3.amazonaws.com/photos/578517286/medium.jpg,Галка,Coloeus monedula,Галка
320006812,research,https://www.inaturalist.org/observations/320006812,https://inaturalist-open-data.s3.amazonaws.com/photos/578520072/medium.jpg,Галка,Coloeus monedula,Галка
320116391,research,https://www.inaturalist.org/observations/320116391,https://inaturalist-open-data.s3.amazonaws.com/photos/578738718/medium.jpg,Галка,Coloeus monedula,Галка
320124080,research,https://www.inaturalist.org/observations/320124080,https://static.inaturalist.org/photos/578753874/medium.jpg,Галка,Coloeus monedula,Галка
